gnmda_ns,angle_deg,trial_seed,sample_idx,t_ms,voltage_mv
0.500000,60,2001,440,108.4818,-47.3700
0.500000,60,2001,448,108.6852,-47.4266
0.500000,60,2001,456,108.9412,-47.3419
0.500000,60,2001,464,109.1334,-47.1778
0.500000,60,2001,472,109.4572,-46.7153
0.500000,60,2001,480,109.9345,-45.6940
0.500000,60,2001,488,110.0982,-45.2511
0.500000,60,2001,496,110.2517,-44.7731
0.500000,60,2001,504,110.6875,-43.0638
0.500000,60,2001,512,110.7954,-42.5429
0.500000,60,2001,520,110.9583,-41.6460
0.500000,60,2001,528,111.0335,-41.1815
0.500000,60,2001,536,111.2066,-39.9743
0.500000,60,2001,544,111.2568,-39.5820
0.500000,60,2001,552,111.3527,-38.7686
0.500000,60,2001,560,111.5166,-37.1643
0.500000,60,2001,568,112.0983,-29.4273
0.500000,60,2001,576,112.4252,-25.0673
0.500000,60,2001,584,112.5214,-24.0716
0.500000,60,2001,592,112.8871,-21.9446
0.500000,60,2001,600,113.5242,-23.6096
0.500000,60,2001,608,114.3006,-29.1981
0.500000,60,2001,616,114.4197,-30.0452
0.500000,60,2001,624,114.5284,-30.7862
0.500000,60,2001,632,114.9849,-33.4903
0.500000,60,2001,640,115.0559,-33.8505
0.500000,60,2001,648,115.1319,-34.2165
0.500000,60,2001,656,115.2921,-34.9234
0.500000,60,2001,664,115.5369,-35.8347
0.500000,60,2001,672,115.6958,-36.3290
0.500000,60,2001,680,115.9086,-36.8768
0.500000,60,2001,688,116.7171,-38.0319
0.500000,60,2001,696,117.1522,-38.1795
0.500000,60,2001,704,117.4182,-38.1146
0.500000,60,2001,712,118.0499,-37.5240
0.500000,60,2001,720,118.2485,-37.2226
0.500000,60,2001,728,118.3415,-37.0606
0.500000,60,2001,736,118.3877,-36.9738
0.500000,60,2001,744,118.5470,-36.6375
0.500000,60,2001,752,119.2410,-34.8029
0.500000,60,2001,760,119.7683,-33.3837
0.500000,60,2001,768,119.9742,-32.8941
0.500000,60,2001,776,120.1135,-32.5954
0.500000,60,2001,784,120.4771,-31.9660
0.500000,60,2001,792,120.5654,-31.8544
0.500000,60,2001,800,120.7179,-31.6985
0.500000,60,2001,808,120.7784,-31.6503
0.500000,60,2001,816,120.8291,-31.6148
0.500000,60,2001,824,121.0776,-31.4952
0.500000,60,2001,832,121.4981,-31.5283
0.500000,60,2001,840,121.7636,-31.6818
0.500000,60,2001,848,122.0629,-31.9453
0.500000,60,2001,856,122.2346,-32.1236
0.500000,60,2001,864,122.3724,-32.2689
0.500000,60,2001,872,122.5718,-32.4799
0.500000,60,2001,880,122.6803,-32.5928
0.500000,60,2001,888,123.4886,-33.3475
0.500000,60,2001,896,123.9310,-33.6875
0.500000,60,2001,904,124.1832,-33.8378
0.500000,60,2001,912,125.3421,-34.1093
0.500000,60,2001,920,126.4562,-33.9713
0.500000,60,2001,928,126.8300,-33.8574
0.500000,60,2001,936,127.8818,-33.5313
0.500000,60,2001,944,128.1239,-33.4835
0.500000,60,2001,952,128.3413,-33.4449
0.500000,60,2001,960,129.1238,-33.3496
0.500000,60,2001,968,130.6938,-33.5452
0.500000,60,2001,976,132.0507,-33.8459
0.500000,60,2001,984,132.1651,-33.8660
0.500000,60,2001,992,132.6479,-33.9016
0.500000,60,2001,1000,133.6288,-33.8985
0.500000,60,2001,1008,135.6513,-33.9164
0.500000,60,2001,1016,136.8183,-34.0042
0.500000,60,2001,1024,137.1161,-34.0198
0.500000,60,2001,1032,137.8481,-34.0242
0.500000,60,2001,1040,139.7798,-34.1433
0.500000,60,2001,1048,141.8814,-34.3748
0.500000,60,2001,1056,145.0093,-34.6153
0.500000,60,2001,1064,146.2704,-34.7015
0.500000,60,2001,1072,150.7459,-35.0900
0.500000,60,2001,1080,156.3570,-35.5472
0.500000,60,2001,1088,161.7104,-35.9849
0.500000,60,2001,1096,168.0770,-36.5013
0.500000,60,2001,1104,172.4113,-36.8513
0.500000,60,2001,1112,176.0137,-37.1236
0.500000,60,2001,1120,183.1243,-37.6804
0.500000,60,2001,1128,187.2007,-37.9959
0.500000,60,2001,1136,190.5241,-38.2431
0.500000,60,2001,1144,199.3587,-38.9217
0.500000,60,2001,1152,201.6900,-39.0970
0.500000,60,2001,1160,203.8205,-39.2220
0.500000,60,2001,1168,207.2898,-39.4385
0.500000,60,2001,1176,209.9522,-39.6878
0.500000,60,2001,1184,216.2617,-40.0438
0.500000,60,2001,1192,218.8372,-40.0773
0.500000,60,2001,1200,220.7915,-40.3443
0.500000,60,2001,1208,222.2644,-40.7281
0.500000,60,2001,1216,223.9552,-41.2514
0.500000,60,2001,1224,225.6888,-41.6392
0.500000,60,2001,1232,227.3075,-41.5598
0.500000,60,2001,1240,228.8156,-40.7996
0.500000,60,2001,1248,230.5536,-39.0197
0.500000,60,2001,1256,231.3960,-38.1993
0.500000,60,2001,1264,232.2385,-37.9189
0.500000,60,2001,1272,233.2282,-38.6333
0.500000,60,2001,1280,234.6596,-41.3912
0.500000,60,2001,1288,236.0911,-45.2318
0.500000,60,2001,1296,237.5281,-49.0362
0.500000,60,2001,1304,239.7961,-51.9841
0.500000,60,2001,1312,241.4340,-51.8056
0.500000,60,2001,1320,243.6234,-49.0795
0.500000,60,2001,1328,244.7052,-44.3066
0.500000,60,2001,1336,245.2325,-36.7179
0.500000,60,2001,1344,245.5765,-27.0716
0.500000,60,2001,1352,245.8944,-18.3013
0.500000,60,2001,1360,246.2949,-12.7608
0.500000,60,2001,1368,246.8527,-14.4890
0.500000,60,2001,1376,247.9948,-29.8425
0.500000,60,2001,1384,248.8225,-39.3252
0.500000,60,2001,1392,249.2473,-43.2291
0.500000,60,2001,1400,249.5734,-45.9288
0.500000,60,2001,1408,249.8771,-48.2146
0.500000,60,2001,1416,250.1137,-49.8102
0.500000,60,2001,1424,250.3503,-51.2292
0.500000,60,2001,1432,250.5868,-52.4563
0.500000,60,2001,1440,250.8234,-53.4918
0.500000,60,2001,1448,251.0600,-54.3470
0.500000,60,2001,1456,251.5259,-55.5710
0.500000,60,2001,1464,253.1487,-56.8027
0.500000,60,2001,1472,255.4685,-55.3381
0.500000,60,2001,1480,257.1358,-53.4315
0.500000,60,2001,1488,257.7158,-52.5428
0.500000,60,2001,1496,258.2957,-51.3895
0.500000,60,2001,1504,258.8757,-49.7296
0.500000,60,2001,1512,259.4556,-46.5345
0.500000,60,2001,1520,259.6006,-45.1185
0.500000,60,2001,1528,259.7740,-42.7066
0.500000,60,2001,1536,260.0849,-34.6200
0.500000,60,2001,1544,260.4259,-20.1587
0.500000,60,2001,1552,260.7669,-9.0915
0.500000,60,2001,1560,261.1312,-4.7392
0.500000,60,2001,1568,261.7264,-9.0861
0.500000,60,2001,1576,263.0168,-30.9383
0.500000,60,2001,1584,264.1879,-44.8545
0.500000,60,2001,1592,265.0064,-51.7222
0.500000,60,2001,1600,265.6964,-55.4483
0.500000,60,2001,1608,266.3865,-57.4739
0.500000,60,2001,1616,267.6378,-58.6249
0.500000,60,2001,1624,269.4726,-57.9268
0.500000,60,2001,1632,272.0741,-55.6518
0.500000,60,2001,1640,273.6859,-53.7437
0.500000,60,2001,1648,274.7137,-51.8665
0.500000,60,2001,1656,275.3013,-50.0192
0.500000,60,2001,1664,275.6848,-47.8860
0.500000,60,2001,1672,275.9809,-44.8121
0.500000,60,2001,1680,276.2083,-40.2486
0.500000,60,2001,1688,276.4876,-29.3062
0.500000,60,2001,1696,276.7500,-16.4954
0.500000,60,2001,1704,277.0124,-7.1417
0.500000,60,2001,1712,277.4272,-1.4528
0.500000,60,2001,1720,278.0857,-7.3724
0.500000,60,2001,1728,279.0977,-26.3833
0.500000,60,2001,1736,280.1097,-40.9412
0.500000,60,2001,1744,281.1216,-51.1264
0.500000,60,2001,1752,282.1336,-57.1229
0.500000,60,2001,1760,283.1456,-59.5034
0.500000,60,2001,1768,284.4759,-60.0693
0.500000,60,2001,1776,286.7206,-58.9058
0.500000,60,2001,1784,289.6052,-56.6408
0.500000,60,2001,1792,290.3264,-56.0119
0.500000,60,2001,1800,291.0475,-55.3213
0.500000,60,2001,1808,291.7687,-54.5344
0.500000,60,2001,1816,292.4898,-53.5448
0.500000,60,2001,1824,293.2110,-52.1148
0.500000,60,2001,1832,293.7969,-50.0848
0.500000,60,2001,1840,293.9772,-49.0737
0.500000,60,2001,1848,294.1575,-47.6761
0.500000,60,2001,1856,294.3502,-45.3997
0.500000,60,2001,1864,294.6300,-38.7889
0.500000,60,2001,1872,294.9098,-25.3008
0.500000,60,2001,1880,295.1896,-11.2432
0.500000,60,2001,1888,295.4891,-2.0386
0.500000,60,2001,1896,295.9264,1.0221
0.500000,60,2001,1904,296.7570,-11.0333
0.500000,60,2001,1912,298.0284,-34.7461
0.500000,60,2001,1920,299.0440,-47.3502
0.500000,60,2001,1928,299.9060,-54.9437
0.500000,60,2001,1936,300.7680,-59.0561
0.500000,60,2001,1944,301.9534,-61.1408
0.500000,60,2001,1952,304.6852,-60.7354
0.500000,60,2001,1960,308.0476,-58.5859
0.500000,60,2001,1968,311.4099,-56.3883
0.500000,60,2001,1976,313.1962,-54.8978
0.500000,60,2001,1984,313.8729,-54.1005
0.500000,60,2001,1992,314.3280,-53.4133
0.500000,60,2001,2000,314.6642,-52.7604
0.500000,60,2001,2008,314.9253,-52.1171
0.500000,60,2001,2016,315.1864,-51.2756
0.500000,60,2001,2024,315.4475,-50.1025
0.500000,60,2001,2032,315.6783,-48.5267
0.500000,60,2001,2040,315.8586,-46.6030
0.500000,60,2001,2048,316.0390,-43.4117
0.500000,60,2001,2056,316.2193,-37.6546
0.500000,60,2001,2064,316.3997,-28.3425
0.500000,60,2001,2072,316.5800,-17.8595
0.500000,60,2001,2080,316.8101,-7.0273
0.500000,60,2001,2088,317.2244,2.4546
0.500000,60,2001,2096,317.9572,-2.5644
0.500000,60,2001,2104,318.8143,-20.2258
0.500000,60,2001,2112,320.0442,-40.8309
0.500000,60,2001,2120,320.9467,-51.2382
0.500000,60,2001,2128,321.8023,-57.7297
0.500000,60,2001,2136,322.6580,-60.9358
0.500000,60,2001,2144,323.8974,-62.5366
0.500000,60,2001,2152,326.3237,-62.1510
0.500000,60,2001,2160,330.1007,-60.1278
0.500000,60,2001,2168,333.8777,-58.4207
0.500000,60,2001,2176,336.1868,-57.5185
0.500000,60,2001,2184,337.6138,-56.9968
0.500000,60,2001,2192,338.4077,-56.7055
0.500000,60,2001,2200,338.9337,-56.5081
0.500000,60,2001,2208,339.4597,-56.3033
0.500000,60,2001,2216,339.9857,-56.1071
0.500000,60,2001,2224,340.4911,-55.9120
0.500000,60,2001,2232,340.8527,-55.7563
0.500000,60,2001,2240,341.2143,-55.5975
0.500000,60,2001,2248,341.5758,-55.4323
0.500000,60,2001,2256,341.9374,-55.2582
0.500000,60,2001,2264,342.2990,-55.0760
0.500000,60,2001,2272,342.6605,-54.8798
0.500000,60,2001,2280,343.0221,-54.6607
0.500000,60,2001,2288,343.3837,-54.4184
0.500000,60,2001,2296,343.7453,-54.1422
0.500000,60,2001,2304,344.1068,-53.8119
0.500000,60,2001,2312,344.4684,-53.4088
0.500000,60,2001,2320,344.8300,-52.8857
0.500000,60,2001,2328,345.1915,-52.2052
0.500000,60,2001,2336,345.5531,-51.2187
0.500000,60,2001,2344,345.8870,-49.7377
0.500000,60,2001,2352,346.1379,-47.8492
0.500000,60,2001,2360,346.3889,-44.2855
0.500000,60,2001,2368,346.6398,-36.4945
0.500000,60,2001,2376,346.8907,-22.9772
0.500000,60,2001,2384,347.1417,-10.2531
0.500000,60,2001,2392,347.4110,-1.5510
0.500000,60,2001,2400,347.8985,2.0821
0.500000,60,2001,2408,348.7267,-10.5748
0.500000,60,2001,2416,349.7469,-31.0261
0.500000,60,2001,2424,350.6604,-44.2432
0.500000,60,2001,2432,351.1940,-50.4824
0.500000,60,2001,2440,351.5671,-54.1388
0.500000,60,2001,2448,351.9401,-57.0374
0.500000,60,2001,2456,352.3131,-59.2110
0.500000,60,2001,2464,352.7107,-60.8817
0.500000,60,2001,2472,353.9255,-63.3905
0.500000,60,2001,2480,355.8900,-63.8745
0.500000,60,2001,2488,359.2261,-62.5347
0.500000,60,2001,2496,363.2375,-61.0159
0.500000,60,2001,2504,367.2488,-60.0652
0.500000,60,2001,2512,371.2602,-59.5888
0.500000,60,2001,2520,373.9888,-59.4951
0.500000,60,2001,2528,376.0774,-59.5446
0.500000,60,2001,2536,377.5577,-59.6119
0.500000,60,2001,2544,378.4889,-59.6739
0.500000,60,2001,2552,379.2182,-59.7247
0.500000,60,2001,2560,379.7842,-59.7675
0.500000,60,2001,2568,380.3503,-59.8121
0.500000,60,2001,2576,381.1273,-59.8766
0.500000,60,2001,2584,384.5831,-60.1644
0.500000,60,2001,2592,391.3669,-60.6251
0.500000,60,2001,2600,404.0466,-61.2036
0.500000,60,2001,2608,427.5917,-62.0437
0.500000,60,2001,2616,452.3716,-62.7011
0.500000,60,2001,2624,477.1516,-63.1938
0.500000,60,2001,2632,501.9315,-63.5535
0.500000,60,2001,2640,526.7115,-63.8221
0.500000,60,2001,2648,551.4914,-64.0214
0.500000,60,2001,2656,576.2714,-64.1615
0.500000,60,2001,2664,601.0513,-64.2669
0.500000,60,2001,2672,625.8313,-64.3458
0.500000,60,2001,2680,650.6112,-64.4015
0.500000,60,2001,2688,675.3912,-64.4437
0.500000,60,2001,2696,700.1711,-64.4758
0.500000,60,2001,2704,724.9511,-64.4973
0.500000,60,2001,2712,749.7310,-64.5141
0.500000,60,2001,2720,781.9885,-64.5312
0.500000,60,2001,2728,886.4209,-64.5530
0.500000,60,2001,2736,1041.7855,-64.5597
0.500000,60,2001,2744,1197.1502,-64.5608
0.500000,60,2001,2752,1409.6998,-64.5617
0.500000,60,2002,0,0.0000,-65.0000
0.500000,60,2002,8,0.0707,-64.9854
0.500000,60,2002,16,0.6925,-64.9161
0.500000,60,2002,24,5.7031,-64.6221
0.500000,60,2002,32,14.5994,-64.5431
0.500000,60,2002,40,23.4957,-64.5550
0.500000,60,2002,48,32.3920,-64.5604
0.500000,60,2002,56,41.2882,-64.5625
0.500000,60,2002,64,61.0579,-64.5615
0.500000,60,2002,72,100.0071,-64.5604
0.500000,60,2002,80,100.0445,-64.5324
0.500000,60,2002,88,100.1567,-64.2217
0.500000,60,2002,96,100.1910,-64.0635
0.500000,60,2002,104,100.2546,-63.6997
0.500000,60,2002,112,100.5173,-61.5170
0.500000,60,2002,120,100.5524,-61.1681
0.500000,60,2002,128,100.6542,-60.1038
0.500000,60,2002,136,101.0518,-55.6130
0.500000,60,2002,144,101.5424,-49.3009
0.500000,60,2002,152,101.6106,-48.1409
0.500000,60,2002,160,101.7419,-45.2784
0.500000,60,2002,168,101.8045,-43.3913
0.500000,60,2002,176,101.8239,-42.6931
0.500000,60,2002,184,101.9112,-38.6214
0.500000,60,2002,192,101.9633,-35.1836
0.500000,60,2002,200,102.0308,-29.5011
0.500000,60,2002,208,102.0659,-26.1769
0.500000,60,2002,216,102.1395,-19.0797
0.500000,60,2002,224,102.2697,-7.6689
0.500000,60,2002,232,102.4697,5.7579
0.500000,60,2002,240,102.4884,6.7505
0.500000,60,2002,248,102.6440,13.2847
0.500000,60,2002,256,102.7508,16.1837
0.500000,60,2002,264,102.8978,18.4477
0.500000,60,2002,272,103.2374,18.2476
0.500000,60,2002,280,103.2653,17.9866
0.500000,60,2002,288,103.5357,14.1978
0.500000,60,2002,296,103.9921,4.6125
0.500000,60,2002,304,104.0718,2.7405
0.500000,60,2002,312,104.1990,-0.2966
0.500000,60,2002,320,104.6368,-10.6807
0.500000,60,2002,328,105.1043,-20.6936
0.500000,60,2002,336,105.1570,-21.7116
0.500000,60,2002,344,105.3942,-25.9713
0.500000,60,2002,352,105.8849,-33.1047
0.500000,60,2002,360,106.0710,-35.2713
0.500000,60,2002,368,106.2234,-36.8576
0.500000,60,2002,376,106.3574,-38.1250
0.500000,60,2002,384,106.4911,-39.2800
0.500000,60,2002,392,106.6182,-40.2831
0.500000,60,2002,400,107.1911,-43.8493
0.500000,60,2002,408,107.8488,-46.3767
0.500000,60,2002,416,107.9329,-46.5899
0.500000,60,2002,424,108.0044,-46.7498
0.500000,60,2002,432,108.3699,-47.2884
0.500000,60,2002,440,108.4818,-47.3700
0.500000,60,2002,448,108.6852,-47.4266
0.500000,60,2002,456,108.9412,-47.3419
0.500000,60,2002,464,109.1334,-47.1778
0.500000,60,2002,472,109.4572,-46.7153
0.500000,60,2002,480,109.9345,-45.6940
0.500000,60,2002,488,110.0982,-45.2511
0.500000,60,2002,496,110.2517,-44.7731
0.500000,60,2002,504,110.6875,-43.0638
0.500000,60,2002,512,110.7954,-42.5429
0.500000,60,2002,520,110.9583,-41.6460
0.500000,60,2002,528,111.0335,-41.1815
0.500000,60,2002,536,111.2066,-39.9743
0.500000,60,2002,544,111.2568,-39.5820
0.500000,60,2002,552,111.3527,-38.7686
0.500000,60,2002,560,111.5166,-37.1643
0.500000,60,2002,568,112.0983,-29.4273
0.500000,60,2002,576,112.4252,-25.0673
0.500000,60,2002,584,112.5214,-24.0716
0.500000,60,2002,592,112.8871,-21.9446
0.500000,60,2002,600,113.5242,-23.6096
0.500000,60,2002,608,114.3006,-29.1981
0.500000,60,2002,616,114.4197,-30.0452
0.500000,60,2002,624,114.5284,-30.7862
0.500000,60,2002,632,114.9849,-33.4903
0.500000,60,2002,640,115.0559,-33.8505
0.500000,60,2002,648,115.1319,-34.2165
0.500000,60,2002,656,115.2921,-34.9234
0.500000,60,2002,664,115.5369,-35.8347
0.500000,60,2002,672,115.6958,-36.3290
0.500000,60,2002,680,115.9086,-36.8768
0.500000,60,2002,688,116.7171,-38.0319
0.500000,60,2002,696,117.1522,-38.1795
0.500000,60,2002,704,117.4182,-38.1146
0.500000,60,2002,712,118.0499,-37.5240
0.500000,60,2002,720,118.2485,-37.2226
0.500000,60,2002,728,118.3415,-37.0606
0.500000,60,2002,736,118.3877,-36.9738
0.500000,60,2002,744,118.5470,-36.6375
0.500000,60,2002,752,119.2410,-34.8029
0.500000,60,2002,760,119.7683,-33.3837
0.500000,60,2002,768,119.9742,-32.8941
0.500000,60,2002,776,120.1135,-32.5954
0.500000,60,2002,784,120.4771,-31.9660
0.500000,60,2002,792,120.5654,-31.8544
0.500000,60,2002,800,120.7179,-31.6985
0.500000,60,2002,808,120.7784,-31.6503
0.500000,60,2002,816,120.8291,-31.6148
0.500000,60,2002,824,121.0776,-31.4952
0.500000,60,2002,832,121.4981,-31.5283
0.500000,60,2002,840,121.7636,-31.6818
0.500000,60,2002,848,122.0629,-31.9453
0.500000,60,2002,856,122.2346,-32.1236
0.500000,60,2002,864,122.3724,-32.2689
0.500000,60,2002,872,122.5718,-32.4799
0.500000,60,2002,880,122.6803,-32.5928
0.500000,60,2002,888,123.4886,-33.3475
0.500000,60,2002,896,123.9310,-33.6875
0.500000,60,2002,904,124.1832,-33.8378
0.500000,60,2002,912,125.3421,-34.1093
0.500000,60,2002,920,126.4562,-33.9713
0.500000,60,2002,928,126.8300,-33.8574
0.500000,60,2002,936,127.8818,-33.5313
0.500000,60,2002,944,128.1239,-33.4835
0.500000,60,2002,952,128.3413,-33.4449
0.500000,60,2002,960,129.1238,-33.3496
0.500000,60,2002,968,130.6938,-33.5452
0.500000,60,2002,976,132.0507,-33.8459
0.500000,60,2002,984,132.1651,-33.8660
0.500000,60,2002,992,132.6479,-33.9016
0.500000,60,2002,1000,133.6288,-33.8985
0.500000,60,2002,1008,135.6513,-33.9164
0.500000,60,2002,1016,136.8183,-34.0042
0.500000,60,2002,1024,137.1161,-34.0198
0.500000,60,2002,1032,137.8481,-34.0242
0.500000,60,2002,1040,139.7798,-34.1433
0.500000,60,2002,1048,141.8814,-34.3748
0.500000,60,2002,1056,145.0093,-34.6153
0.500000,60,2002,1064,146.2704,-34.7015
0.500000,60,2002,1072,150.7459,-35.0900
0.500000,60,2002,1080,156.3570,-35.5472
0.500000,60,2002,1088,161.7104,-35.9849
0.500000,60,2002,1096,168.0770,-36.5013
0.500000,60,2002,1104,172.4113,-36.8513
0.500000,60,2002,1112,176.0137,-37.1236
0.500000,60,2002,1120,183.1243,-37.6804
0.500000,60,2002,1128,187.2007,-37.9959
0.500000,60,2002,1136,190.5241,-38.2431
0.500000,60,2002,1144,199.3587,-38.9217
0.500000,60,2002,1152,201.6900,-39.0970
0.500000,60,2002,1160,203.8205,-39.2220
0.500000,60,2002,1168,207.2898,-39.4385
0.500000,60,2002,1176,209.9522,-39.6878
0.500000,60,2002,1184,216.2617,-40.0438
0.500000,60,2002,1192,218.8372,-40.0773
0.500000,60,2002,1200,220.7915,-40.3443
0.500000,60,2002,1208,222.2644,-40.7281
0.500000,60,2002,1216,223.9552,-41.2514
0.500000,60,2002,1224,225.6888,-41.6392
0.500000,60,2002,1232,227.3075,-41.5598
0.500000,60,2002,1240,228.8156,-40.7996
0.500000,60,2002,1248,230.5536,-39.0197
0.500000,60,2002,1256,231.3960,-38.1993
0.500000,60,2002,1264,232.2385,-37.9189
0.500000,60,2002,1272,233.2282,-38.6333
0.500000,60,2002,1280,234.6596,-41.3912
0.500000,60,2002,1288,236.0911,-45.2318
0.500000,60,2002,1296,237.5281,-49.0362
0.500000,60,2002,1304,239.7961,-51.9841
0.500000,60,2002,1312,241.4340,-51.8056
0.500000,60,2002,1320,243.6234,-49.0795
0.500000,60,2002,1328,244.7052,-44.3066
0.500000,60,2002,1336,245.2325,-36.7179
0.500000,60,2002,1344,245.5765,-27.0716
0.500000,60,2002,1352,245.8944,-18.3013
0.500000,60,2002,1360,246.2949,-12.7608
0.500000,60,2002,1368,246.8527,-14.4890
0.500000,60,2002,1376,247.9948,-29.8425
0.500000,60,2002,1384,248.8225,-39.3252
0.500000,60,2002,1392,249.2473,-43.2291
0.500000,60,2002,1400,249.5734,-45.9288
0.500000,60,2002,1408,249.8771,-48.2146
0.500000,60,2002,1416,250.1137,-49.8102
0.500000,60,2002,1424,250.3503,-51.2292
0.500000,60,2002,1432,250.5868,-52.4563
0.500000,60,2002,1440,250.8234,-53.4918
0.500000,60,2002,1448,251.0600,-54.3470
0.500000,60,2002,1456,251.5259,-55.5710
0.500000,60,2002,1464,253.1487,-56.8027
0.500000,60,2002,1472,255.4685,-55.3381
0.500000,60,2002,1480,257.1358,-53.4315
0.500000,60,2002,1488,257.7158,-52.5428
0.500000,60,2002,1496,258.2957,-51.3895
0.500000,60,2002,1504,258.8757,-49.7296
0.500000,60,2002,1512,259.4556,-46.5345
0.500000,60,2002,1520,259.6006,-45.1185
0.500000,60,2002,1528,259.7740,-42.7066
0.500000,60,2002,1536,260.0849,-34.6200
0.500000,60,2002,1544,260.4259,-20.1587
0.500000,60,2002,1552,260.7669,-9.0915
0.500000,60,2002,1560,261.1312,-4.7392
0.500000,60,2002,1568,261.7264,-9.0861
0.500000,60,2002,1576,263.0168,-30.9383
0.500000,60,2002,1584,264.1879,-44.8545
0.500000,60,2002,1592,265.0064,-51.7222
0.500000,60,2002,1600,265.6964,-55.4483
0.500000,60,2002,1608,266.3865,-57.4739
0.500000,60,2002,1616,267.6378,-58.6249
0.500000,60,2002,1624,269.4726,-57.9268
0.500000,60,2002,1632,272.0741,-55.6518
0.500000,60,2002,1640,273.6859,-53.7437
0.500000,60,2002,1648,274.7137,-51.8665
0.500000,60,2002,1656,275.3013,-50.0192
0.500000,60,2002,1664,275.6848,-47.8860
0.500000,60,2002,1672,275.9809,-44.8121
0.500000,60,2002,1680,276.2083,-40.2486
0.500000,60,2002,1688,276.4876,-29.3062
0.500000,60,2002,1696,276.7500,-16.4954
0.500000,60,2002,1704,277.0124,-7.1417
0.500000,60,2002,1712,277.4272,-1.4528
0.500000,60,2002,1720,278.0857,-7.3724
0.500000,60,2002,1728,279.0977,-26.3833
0.500000,60,2002,1736,280.1097,-40.9412
0.500000,60,2002,1744,281.1216,-51.1264
0.500000,60,2002,1752,282.1336,-57.1229
0.500000,60,2002,1760,283.1456,-59.5034
0.500000,60,2002,1768,284.4759,-60.0693
0.500000,60,2002,1776,286.7206,-58.9058
0.500000,60,2002,1784,289.6052,-56.6408
0.500000,60,2002,1792,290.3264,-56.0119
0.500000,60,2002,1800,291.0475,-55.3213
0.500000,60,2002,1808,291.7687,-54.5344
0.500000,60,2002,1816,292.4898,-53.5448
0.500000,60,2002,1824,293.2110,-52.1148
0.500000,60,2002,1832,293.7969,-50.0848
0.500000,60,2002,1840,293.9772,-49.0737
0.500000,60,2002,1848,294.1575,-47.6761
0.500000,60,2002,1856,294.3502,-45.3997
0.500000,60,2002,1864,294.6300,-38.7889
0.500000,60,2002,1872,294.9098,-25.3008
0.500000,60,2002,1880,295.1896,-11.2432
0.500000,60,2002,1888,295.4891,-2.0386
0.500000,60,2002,1896,295.9264,1.0221
0.500000,60,2002,1904,296.7570,-11.0333
0.500000,60,2002,1912,298.0284,-34.7461
0.500000,60,2002,1920,299.0440,-47.3502
0.500000,60,2002,1928,299.9060,-54.9437
