gnmda_ns,angle_deg,trial_seed,sample_idx,t_ms,voltage_mv
1.000000,0,3,648,112.3018,-59.3127
1.000000,0,3,656,112.5051,-59.0115
1.000000,0,3,664,112.6723,-58.7302
1.000000,0,3,672,113.2050,-57.7900
1.000000,0,3,680,113.2270,-57.7534
1.000000,0,3,688,113.3950,-57.4612
1.000000,0,3,696,113.4672,-57.3314
1.000000,0,3,704,113.6283,-57.0373
1.000000,0,3,712,113.7700,-56.7741
1.000000,0,3,720,113.9132,-56.5011
1.000000,0,3,728,114.4957,-55.3712
1.000000,0,3,736,115.6650,-53.4048
1.000000,0,3,744,115.7251,-53.3061
1.000000,0,3,752,116.0529,-52.7212
1.000000,0,3,760,116.0931,-52.6415
1.000000,0,3,768,116.2219,-52.3670
1.000000,0,3,776,116.2627,-52.2734
1.000000,0,3,784,116.3962,-51.9396
1.000000,0,3,792,116.9055,-50.1346
1.000000,0,3,800,117.4386,-46.2860
1.000000,0,3,808,117.6220,-43.5713
1.000000,0,3,816,117.7350,-41.0375
1.000000,0,3,824,117.7855,-39.5868
1.000000,0,3,832,117.9822,-31.5417
1.000000,0,3,840,118.2210,-18.5387
1.000000,0,3,848,118.4930,-6.5335
1.000000,0,3,856,118.8750,0.6700
1.000000,0,3,864,118.9007,0.8017
1.000000,0,3,872,119.1126,0.6555
1.000000,0,3,880,119.3656,-1.6667
1.000000,0,3,888,119.4492,-2.7751
1.000000,0,3,896,119.7438,-7.4708
1.000000,0,3,904,120.4674,-20.4464
1.000000,0,3,912,120.8914,-27.3773
1.000000,0,3,920,121.2352,-32.3176
1.000000,0,3,928,121.8758,-40.1197
1.000000,0,3,936,122.1063,-42.6167
1.000000,0,3,944,122.2205,-43.8087
1.000000,0,3,952,122.7362,-48.8264
1.000000,0,3,960,123.6033,-55.5070
1.000000,0,3,968,124.1082,-58.1601
1.000000,0,3,976,124.3084,-58.9752
1.000000,0,3,984,125.1307,-61.2335
1.000000,0,3,992,126.8126,-63.1063
1.000000,0,3,1000,129.6206,-63.4865
1.000000,0,3,1008,130.8729,-63.3080
1.000000,0,3,1016,131.0389,-63.2661
1.000000,0,3,1024,131.6768,-63.0043
1.000000,0,3,1032,133.1929,-62.3897
1.000000,0,3,1040,133.7682,-62.2068
1.000000,0,3,1048,134.0327,-62.1036
1.000000,0,3,1056,134.9365,-61.6631
1.000000,0,3,1064,136.9151,-60.9759
1.000000,0,3,1072,140.3830,-60.4867
1.000000,0,3,1080,145.6640,-60.4187
1.000000,0,3,1088,153.1001,-60.8776
1.000000,0,3,1096,162.7154,-61.5377
1.000000,0,3,1104,172.3562,-61.9857
1.000000,0,3,1112,181.9971,-62.3250
1.000000,0,3,1120,191.6379,-62.6164
1.000000,0,3,1128,201.2788,-62.8688
1.000000,0,3,1136,214.6051,-63.1621
1.000000,0,3,1144,243.6017,-63.6162
1.000000,0,3,1152,280.2878,-63.9824
1.000000,0,3,1160,315.0255,-64.1925
1.000000,0,3,1168,354.2506,-64.3365
1.000000,0,3,1176,445.7590,-64.4901
1.000000,0,3,1184,598.8881,-64.5508
1.000000,0,3,1192,752.0172,-64.5600
1.000000,0,4,0,0.0000,-65.0000
1.000000,0,4,8,0.0707,-64.9854
1.000000,0,4,16,0.6925,-64.9161
1.000000,0,4,24,5.7031,-64.6221
1.000000,0,4,32,14.5994,-64.5431
1.000000,0,4,40,23.4957,-64.5550
1.000000,0,4,48,32.3920,-64.5604
1.000000,0,4,56,41.2882,-64.5625
1.000000,0,4,64,61.0579,-64.5615
1.000000,0,4,72,100.0076,-64.5602
1.000000,0,4,80,100.0453,-64.5298
1.000000,0,4,88,100.0703,-64.4845
1.000000,0,4,96,100.1598,-64.1896
1.000000,0,4,104,100.3261,-63.2156
1.000000,0,4,112,100.3801,-62.8154
1.000000,0,4,120,100.4750,-62.0404
1.000000,0,4,128,100.5500,-61.3797
1.000000,0,4,136,100.6091,-60.8375
1.000000,0,4,144,100.9706,-57.3389
1.000000,0,4,152,101.0428,-56.6346
1.000000,0,4,160,101.0808,-56.2633
1.000000,0,4,168,101.2670,-54.4201
1.000000,0,4,176,101.6112,-50.6268
1.000000,0,4,184,101.8668,-46.3647
1.000000,0,4,192,102.0959,-37.1821
1.000000,0,4,200,102.2393,-24.9066
1.000000,0,4,208,102.3742,-12.5202
1.000000,0,4,216,102.5890,3.0101
1.000000,0,4,224,102.6686,7.2851
1.000000,0,4,232,102.6877,8.1916
1.000000,0,4,240,102.7407,10.4707
1.000000,0,4,248,102.8057,12.8062
1.000000,0,4,256,102.9053,15.5010
1.000000,0,4,264,103.0270,17.5310
1.000000,0,4,272,103.0760,18.0113
1.000000,0,4,280,103.2365,18.4832
1.000000,0,4,288,103.7142,13.2244
1.000000,0,4,296,103.7891,11.8392
1.000000,0,4,304,104.0300,6.8326
1.000000,0,4,312,104.0994,5.2772
1.000000,0,4,320,104.5140,-4.4165
1.000000,0,4,328,104.7570,-10.0842
1.000000,0,4,336,104.8483,-12.1608
1.000000,0,4,344,105.0100,-15.7394
1.000000,0,4,352,105.1410,-18.5268
1.000000,0,4,360,105.7853,-30.5049
1.000000,0,4,368,106.2266,-37.0833
1.000000,0,4,376,106.3511,-38.7518
1.000000,0,4,384,106.5490,-41.2729
1.000000,0,4,392,106.8882,-45.2800
1.000000,0,4,400,107.4200,-50.8684
1.000000,0,4,408,107.4700,-51.3391
1.000000,0,4,416,107.5912,-52.4243
1.000000,0,4,424,107.9850,-55.3981
1.000000,0,4,432,108.1010,-56.1196
1.000000,0,4,440,108.2743,-57.0745
1.000000,0,4,448,108.3519,-57.4538
1.000000,0,4,456,108.4057,-57.6965
1.000000,0,4,464,108.6250,-58.5289
1.000000,0,4,472,108.7018,-58.7677
1.000000,0,4,480,109.2065,-59.8687
1.000000,0,4,488,109.2414,-59.9235
1.000000,0,4,496,109.3021,-60.0115
1.000000,0,4,504,109.3628,-60.0898
1.000000,0,4,512,109.6128,-60.3030
1.000000,0,4,520,109.7019,-60.3489
1.000000,0,4,528,110.1000,-60.4240
1.000000,0,4,536,110.1838,-60.4220
1.000000,0,4,544,110.7161,-60.3171
1.000000,0,4,552,110.9801,-60.2550
1.000000,0,4,560,111.2250,-60.1844
1.000000,0,4,568,111.3271,-60.1487
1.000000,0,4,576,111.3618,-60.1350
1.000000,0,4,584,111.5400,-60.0487
1.000000,0,4,592,111.5914,-60.0179
1.000000,0,4,600,111.6422,-59.9841
1.000000,0,4,608,111.7417,-59.9095
1.000000,0,4,616,111.9680,-59.7003
1.000000,0,4,624,112.0446,-59.6195
1.000000,0,4,632,112.1499,-59.5010
1.000000,0,4,640,112.2571,-59.3711
1.000000,0,4,648,112.3018,-59.3127
1.000000,0,4,656,112.5051,-59.0115
1.000000,0,4,664,112.6723,-58.7302
1.000000,0,4,672,113.2050,-57.7900
1.000000,0,4,680,113.2270,-57.7534
1.000000,0,4,688,113.3950,-57.4612
1.000000,0,4,696,113.4672,-57.3314
1.000000,0,4,704,113.6283,-57.0373
1.000000,0,4,712,113.7700,-56.7741
1.000000,0,4,720,113.9132,-56.5011
1.000000,0,4,728,114.4957,-55.3712
1.000000,0,4,736,115.6650,-53.4048
1.000000,0,4,744,115.7251,-53.3061
1.000000,0,4,752,116.0529,-52.7212
1.000000,0,4,760,116.0931,-52.6415
1.000000,0,4,768,116.2219,-52.3670
1.000000,0,4,776,116.2627,-52.2734
1.000000,0,4,784,116.3962,-51.9396
1.000000,0,4,792,116.9055,-50.1346
1.000000,0,4,800,117.4386,-46.2860
1.000000,0,4,808,117.6220,-43.5713
1.000000,0,4,816,117.7350,-41.0375
1.000000,0,4,824,117.7855,-39.5868
1.000000,0,4,832,117.9822,-31.5417
1.000000,0,4,840,118.2210,-18.5387
1.000000,0,4,848,118.4930,-6.5335
1.000000,0,4,856,118.8750,0.6700
1.000000,0,4,864,118.9007,0.8017
1.000000,0,4,872,119.1126,0.6555
1.000000,0,4,880,119.3656,-1.6667
1.000000,0,4,888,119.4492,-2.7751
1.000000,0,4,896,119.7438,-7.4708
1.000000,0,4,904,120.4674,-20.4464
1.000000,0,4,912,120.8914,-27.3773
1.000000,0,4,920,121.2352,-32.3176
1.000000,0,4,928,121.8758,-40.1197
1.000000,0,4,936,122.1063,-42.6167
1.000000,0,4,944,122.2205,-43.8087
1.000000,0,4,952,122.7362,-48.8264
1.000000,0,4,960,123.6033,-55.5070
1.000000,0,4,968,124.1082,-58.1601
1.000000,0,4,976,124.3084,-58.9752
1.000000,0,4,984,125.1307,-61.2335
1.000000,0,4,992,126.8126,-63.1063
1.000000,0,4,1000,129.6206,-63.4865
1.000000,0,4,1008,130.8729,-63.3080
1.000000,0,4,1016,131.0389,-63.2661
1.000000,0,4,1024,131.6768,-63.0043
1.000000,0,4,1032,133.1929,-62.3897
1.000000,0,4,1040,133.7682,-62.2068
1.000000,0,4,1048,134.0327,-62.1036
1.000000,0,4,1056,134.9365,-61.6631
1.000000,0,4,1064,136.9151,-60.9759
1.000000,0,4,1072,140.3830,-60.4867
1.000000,0,4,1080,145.6640,-60.4187
1.000000,0,4,1088,153.1001,-60.8776
1.000000,0,4,1096,162.7154,-61.5377
1.000000,0,4,1104,172.3562,-61.9857
1.000000,0,4,1112,181.9971,-62.3250
1.000000,0,4,1120,191.6379,-62.6164
1.000000,0,4,1128,201.2788,-62.8688
1.000000,0,4,1136,214.6051,-63.1621
1.000000,0,4,1144,243.6017,-63.6162
1.000000,0,4,1152,280.2878,-63.9824
1.000000,0,4,1160,315.0255,-64.1925
1.000000,0,4,1168,354.2506,-64.3365
1.000000,0,4,1176,445.7590,-64.4901
1.000000,0,4,1184,598.8881,-64.5508
1.000000,0,4,1192,752.0172,-64.5600
1.000000,0,5,0,0.0000,-65.0000
1.000000,0,5,8,0.0707,-64.9854
1.000000,0,5,16,0.6925,-64.9161
1.000000,0,5,24,5.7031,-64.6221
1.000000,0,5,32,14.5994,-64.5431
1.000000,0,5,40,23.4957,-64.5550
1.000000,0,5,48,32.3920,-64.5604
1.000000,0,5,56,41.2882,-64.5625
1.000000,0,5,64,61.0579,-64.5615
1.000000,0,5,72,100.0076,-64.5602
1.000000,0,5,80,100.0453,-64.5298
1.000000,0,5,88,100.0703,-64.4845
1.000000,0,5,96,100.1598,-64.1896
1.000000,0,5,104,100.3261,-63.2156
1.000000,0,5,112,100.3801,-62.8154
1.000000,0,5,120,100.4750,-62.0404
1.000000,0,5,128,100.5500,-61.3797
1.000000,0,5,136,100.6091,-60.8375
1.000000,0,5,144,100.9706,-57.3389
1.000000,0,5,152,101.0428,-56.6346
1.000000,0,5,160,101.0808,-56.2633
1.000000,0,5,168,101.2670,-54.4201
1.000000,0,5,176,101.6112,-50.6268
1.000000,0,5,184,101.8668,-46.3647
1.000000,0,5,192,102.0959,-37.1821
1.000000,0,5,200,102.2393,-24.9066
1.000000,0,5,208,102.3742,-12.5202
1.000000,0,5,216,102.5890,3.0101
1.000000,0,5,224,102.6686,7.2851
1.000000,0,5,232,102.6877,8.1916
1.000000,0,5,240,102.7407,10.4707
1.000000,0,5,248,102.8057,12.8062
1.000000,0,5,256,102.9053,15.5010
1.000000,0,5,264,103.0270,17.5310
1.000000,0,5,272,103.0760,18.0113
1.000000,0,5,280,103.2365,18.4832
1.000000,0,5,288,103.7142,13.2244
1.000000,0,5,296,103.7891,11.8392
1.000000,0,5,304,104.0300,6.8326
1.000000,0,5,312,104.0994,5.2772
1.000000,0,5,320,104.5140,-4.4165
1.000000,0,5,328,104.7570,-10.0842
1.000000,0,5,336,104.8483,-12.1608
1.000000,0,5,344,105.0100,-15.7394
1.000000,0,5,352,105.1410,-18.5268
1.000000,0,5,360,105.7853,-30.5049
1.000000,0,5,368,106.2266,-37.0833
1.000000,0,5,376,106.3511,-38.7518
1.000000,0,5,384,106.5490,-41.2729
1.000000,0,5,392,106.8882,-45.2800
1.000000,0,5,400,107.4200,-50.8684
1.000000,0,5,408,107.4700,-51.3391
1.000000,0,5,416,107.5912,-52.4243
1.000000,0,5,424,107.9850,-55.3981
1.000000,0,5,432,108.1010,-56.1196
1.000000,0,5,440,108.2743,-57.0745
1.000000,0,5,448,108.3519,-57.4538
1.000000,0,5,456,108.4057,-57.6965
1.000000,0,5,464,108.6250,-58.5289
1.000000,0,5,472,108.7018,-58.7677
1.000000,0,5,480,109.2065,-59.8687
1.000000,0,5,488,109.2414,-59.9235
1.000000,0,5,496,109.3021,-60.0115
1.000000,0,5,504,109.3628,-60.0898
1.000000,0,5,512,109.6128,-60.3030
1.000000,0,5,520,109.7019,-60.3489
1.000000,0,5,528,110.1000,-60.4240
1.000000,0,5,536,110.1838,-60.4220
1.000000,0,5,544,110.7161,-60.3171
1.000000,0,5,552,110.9801,-60.2550
1.000000,0,5,560,111.2250,-60.1844
1.000000,0,5,568,111.3271,-60.1487
1.000000,0,5,576,111.3618,-60.1350
1.000000,0,5,584,111.5400,-60.0487
1.000000,0,5,592,111.5914,-60.0179
1.000000,0,5,600,111.6422,-59.9841
1.000000,0,5,608,111.7417,-59.9095
1.000000,0,5,616,111.9680,-59.7003
1.000000,0,5,624,112.0446,-59.6195
1.000000,0,5,632,112.1499,-59.5010
1.000000,0,5,640,112.2571,-59.3711
1.000000,0,5,648,112.3018,-59.3127
1.000000,0,5,656,112.5051,-59.0115
1.000000,0,5,664,112.6723,-58.7302
1.000000,0,5,672,113.2050,-57.7900
1.000000,0,5,680,113.2270,-57.7534
1.000000,0,5,688,113.3950,-57.4612
1.000000,0,5,696,113.4672,-57.3314
1.000000,0,5,704,113.6283,-57.0373
1.000000,0,5,712,113.7700,-56.7741
1.000000,0,5,720,113.9132,-56.5011
1.000000,0,5,728,114.4957,-55.3712
1.000000,0,5,736,115.6650,-53.4048
1.000000,0,5,744,115.7251,-53.3061
1.000000,0,5,752,116.0529,-52.7212
1.000000,0,5,760,116.0931,-52.6415
1.000000,0,5,768,116.2219,-52.3670
1.000000,0,5,776,116.2627,-52.2734
1.000000,0,5,784,116.3962,-51.9396
1.000000,0,5,792,116.9055,-50.1346
1.000000,0,5,800,117.4386,-46.2860
1.000000,0,5,808,117.6220,-43.5713
1.000000,0,5,816,117.7350,-41.0375
1.000000,0,5,824,117.7855,-39.5868
1.000000,0,5,832,117.9822,-31.5417
1.000000,0,5,840,118.2210,-18.5387
1.000000,0,5,848,118.4930,-6.5335
1.000000,0,5,856,118.8750,0.6700
1.000000,0,5,864,118.9007,0.8017
1.000000,0,5,872,119.1126,0.6555
1.000000,0,5,880,119.3656,-1.6667
1.000000,0,5,888,119.4492,-2.7751
1.000000,0,5,896,119.7438,-7.4708
1.000000,0,5,904,120.4674,-20.4464
1.000000,0,5,912,120.8914,-27.3773
1.000000,0,5,920,121.2352,-32.3176
1.000000,0,5,928,121.8758,-40.1197
1.000000,0,5,936,122.1063,-42.6167
1.000000,0,5,944,122.2205,-43.8087
1.000000,0,5,952,122.7362,-48.8264
1.000000,0,5,960,123.6033,-55.5070
1.000000,0,5,968,124.1082,-58.1601
1.000000,0,5,976,124.3084,-58.9752
1.000000,0,5,984,125.1307,-61.2335
1.000000,0,5,992,126.8126,-63.1063
1.000000,0,5,1000,129.6206,-63.4865
1.000000,0,5,1008,130.8729,-63.3080
1.000000,0,5,1016,131.0389,-63.2661
1.000000,0,5,1024,131.6768,-63.0043
1.000000,0,5,1032,133.1929,-62.3897
1.000000,0,5,1040,133.7682,-62.2068
1.000000,0,5,1048,134.0327,-62.1036
1.000000,0,5,1056,134.9365,-61.6631
1.000000,0,5,1064,136.9151,-60.9759
1.000000,0,5,1072,140.3830,-60.4867
1.000000,0,5,1080,145.6640,-60.4187
1.000000,0,5,1088,153.1001,-60.8776
1.000000,0,5,1096,162.7154,-61.5377
1.000000,0,5,1104,172.3562,-61.9857
1.000000,0,5,1112,181.9971,-62.3250
1.000000,0,5,1120,191.6379,-62.6164
1.000000,0,5,1128,201.2788,-62.8688
1.000000,0,5,1136,214.6051,-63.1621
1.000000,0,5,1144,243.6017,-63.6162
1.000000,0,5,1152,280.2878,-63.9824
1.000000,0,5,1160,315.0255,-64.1925
1.000000,0,5,1168,354.2506,-64.3365
1.000000,0,5,1176,445.7590,-64.4901
1.000000,0,5,1184,598.8881,-64.5508
1.000000,0,5,1192,752.0172,-64.5600
1.000000,0,6,0,0.0000,-65.0000
1.000000,0,6,8,0.0707,-64.9854
1.000000,0,6,16,0.6925,-64.9161
1.000000,0,6,24,5.7031,-64.6221
1.000000,0,6,32,14.5994,-64.5431
1.000000,0,6,40,23.4957,-64.5550
1.000000,0,6,48,32.3920,-64.5604
1.000000,0,6,56,41.2882,-64.5625
1.000000,0,6,64,61.0579,-64.5615
1.000000,0,6,72,100.0076,-64.5602
1.000000,0,6,80,100.0453,-64.5298
1.000000,0,6,88,100.0703,-64.4845
1.000000,0,6,96,100.1598,-64.1896
1.000000,0,6,104,100.3261,-63.2156
1.000000,0,6,112,100.3801,-62.8154
1.000000,0,6,120,100.4750,-62.0404
1.000000,0,6,128,100.5500,-61.3797
1.000000,0,6,136,100.6091,-60.8375
1.000000,0,6,144,100.9706,-57.3389
1.000000,0,6,152,101.0428,-56.6346
1.000000,0,6,160,101.0808,-56.2633
1.000000,0,6,168,101.2670,-54.4201
1.000000,0,6,176,101.6112,-50.6268
1.000000,0,6,184,101.8668,-46.3647
1.000000,0,6,192,102.0959,-37.1821
1.000000,0,6,200,102.2393,-24.9066
1.000000,0,6,208,102.3742,-12.5202
1.000000,0,6,216,102.5890,3.0101
1.000000,0,6,224,102.6686,7.2851
1.000000,0,6,232,102.6877,8.1916
1.000000,0,6,240,102.7407,10.4707
1.000000,0,6,248,102.8057,12.8062
1.000000,0,6,256,102.9053,15.5010
1.000000,0,6,264,103.0270,17.5310
1.000000,0,6,272,103.0760,18.0113
1.000000,0,6,280,103.2365,18.4832
1.000000,0,6,288,103.7142,13.2244
1.000000,0,6,296,103.7891,11.8392
1.000000,0,6,304,104.0300,6.8326
1.000000,0,6,312,104.0994,5.2772
1.000000,0,6,320,104.5140,-4.4165
1.000000,0,6,328,104.7570,-10.0842
1.000000,0,6,336,104.8483,-12.1608
1.000000,0,6,344,105.0100,-15.7394
1.000000,0,6,352,105.1410,-18.5268
1.000000,0,6,360,105.7853,-30.5049
1.000000,0,6,368,106.2266,-37.0833
1.000000,0,6,376,106.3511,-38.7518
1.000000,0,6,384,106.5490,-41.2729
1.000000,0,6,392,106.8882,-45.2800
1.000000,0,6,400,107.4200,-50.8684
1.000000,0,6,408,107.4700,-51.3391
1.000000,0,6,416,107.5912,-52.4243
1.000000,0,6,424,107.9850,-55.3981
1.000000,0,6,432,108.1010,-56.1196
1.000000,0,6,440,108.2743,-57.0745
1.000000,0,6,448,108.3519,-57.4538
1.000000,0,6,456,108.4057,-57.6965
1.000000,0,6,464,108.6250,-58.5289
1.000000,0,6,472,108.7018,-58.7677
1.000000,0,6,480,109.2065,-59.8687
1.000000,0,6,488,109.2414,-59.9235
1.000000,0,6,496,109.3021,-60.0115
1.000000,0,6,504,109.3628,-60.0898
1.000000,0,6,512,109.6128,-60.3030
1.000000,0,6,520,109.7019,-60.3489
1.000000,0,6,528,110.1000,-60.4240
1.000000,0,6,536,110.1838,-60.4220
1.000000,0,6,544,110.7161,-60.3171
1.000000,0,6,552,110.9801,-60.2550
1.000000,0,6,560,111.2250,-60.1844
1.000000,0,6,568,111.3271,-60.1487
1.000000,0,6,576,111.3618,-60.1350
1.000000,0,6,584,111.5400,-60.0487
1.000000,0,6,592,111.5914,-60.0179
1.000000,0,6,600,111.6422,-59.9841
1.000000,0,6,608,111.7417,-59.9095
1.000000,0,6,616,111.9680,-59.7003
1.000000,0,6,624,112.0446,-59.6195
1.000000,0,6,632,112.1499,-59.5010
1.000000,0,6,640,112.2571,-59.3711
1.000000,0,6,648,112.3018,-59.3127
1.000000,0,6,656,112.5051,-59.0115
1.000000,0,6,664,112.6723,-58.7302
1.000000,0,6,672,113.2050,-57.7900
1.000000,0,6,680,113.2270,-57.7534
1.000000,0,6,688,113.3950,-57.4612
1.000000,0,6,696,113.4672,-57.3314
1.000000,0,6,704,113.6283,-57.0373
1.000000,0,6,712,113.7700,-56.7741
1.000000,0,6,720,113.9132,-56.5011
1.000000,0,6,728,114.4957,-55.3712
1.000000,0,6,736,115.6650,-53.4048
1.000000,0,6,744,115.7251,-53.3061
1.000000,0,6,752,116.0529,-52.7212
1.000000,0,6,760,116.0931,-52.6415
1.000000,0,6,768,116.2219,-52.3670
1.000000,0,6,776,116.2627,-52.2734
1.000000,0,6,784,116.3962,-51.9396
1.000000,0,6,792,116.9055,-50.1346
1.000000,0,6,800,117.4386,-46.2860
1.000000,0,6,808,117.6220,-43.5713
1.000000,0,6,816,117.7350,-41.0375
1.000000,0,6,824,117.7855,-39.5868
1.000000,0,6,832,117.9822,-31.5417
1.000000,0,6,840,118.2210,-18.5387
1.000000,0,6,848,118.4930,-6.5335
1.000000,0,6,856,118.8750,0.6700
1.000000,0,6,864,118.9007,0.8017
1.000000,0,6,872,119.1126,0.6555
1.000000,0,6,880,119.3656,-1.6667
1.000000,0,6,888,119.4492,-2.7751
1.000000,0,6,896,119.7438,-7.4708
1.000000,0,6,904,120.4674,-20.4464
1.000000,0,6,912,120.8914,-27.3773
1.000000,0,6,920,121.2352,-32.3176
1.000000,0,6,928,121.8758,-40.1197
1.000000,0,6,936,122.1063,-42.6167
1.000000,0,6,944,122.2205,-43.8087
1.000000,0,6,952,122.7362,-48.8264
1.000000,0,6,960,123.6033,-55.5070
1.000000,0,6,968,124.1082,-58.1601
1.000000,0,6,976,124.3084,-58.9752
1.000000,0,6,984,125.1307,-61.2335
1.000000,0,6,992,126.8126,-63.1063
1.000000,0,6,1000,129.6206,-63.4865
1.000000,0,6,1008,130.8729,-63.3080
1.000000,0,6,1016,131.0389,-63.2661
1.000000,0,6,1024,131.6768,-63.0043
1.000000,0,6,1032,133.1929,-62.3897
1.000000,0,6,1040,133.7682,-62.2068
1.000000,0,6,1048,134.0327,-62.1036
1.000000,0,6,1056,134.9365,-61.6631
1.000000,0,6,1064,136.9151,-60.9759
1.000000,0,6,1072,140.3830,-60.4867
1.000000,0,6,1080,145.6640,-60.4187
1.000000,0,6,1088,153.1001,-60.8776
1.000000,0,6,1096,162.7154,-61.5377
1.000000,0,6,1104,172.3562,-61.9857
1.000000,0,6,1112,181.9971,-62.3250
1.000000,0,6,1120,191.6379,-62.6164
1.000000,0,6,1128,201.2788,-62.8688
1.000000,0,6,1136,214.6051,-63.1621
1.000000,0,6,1144,243.6017,-63.6162
1.000000,0,6,1152,280.2878,-63.9824
1.000000,0,6,1160,315.0255,-64.1925
1.000000,0,6,1168,354.2506,-64.3365
1.000000,0,6,1176,445.7590,-64.4901
1.000000,0,6,1184,598.8881,-64.5508
1.000000,0,6,1192,752.0172,-64.5600
1.000000,0,7,0,0.0000,-65.0000
1.000000,0,7,8,0.0707,-64.9854
1.000000,0,7,16,0.6925,-64.9161
1.000000,0,7,24,5.7031,-64.6221
1.000000,0,7,32,14.5994,-64.5431
1.000000,0,7,40,23.4957,-64.5550
1.000000,0,7,48,32.3920,-64.5604
1.000000,0,7,56,41.2882,-64.5625
1.000000,0,7,64,61.0579,-64.5615
1.000000,0,7,72,100.0076,-64.5602
1.000000,0,7,80,100.0453,-64.5298
1.000000,0,7,88,100.0703,-64.4845
1.000000,0,7,96,100.1598,-64.1896
1.000000,0,7,104,100.3261,-63.2156
1.000000,0,7,112,100.3801,-62.8154
1.000000,0,7,120,100.4750,-62.0404
1.000000,0,7,128,100.5500,-61.3797
1.000000,0,7,136,100.6091,-60.8375
1.000000,0,7,144,100.9706,-57.3389
1.000000,0,7,152,101.0428,-56.6346
1.000000,0,7,160,101.0808,-56.2633
1.000000,0,7,168,101.2670,-54.4201
1.000000,0,7,176,101.6112,-50.6268
1.000000,0,7,184,101.8668,-46.3647
1.000000,0,7,192,102.0959,-37.1821
1.000000,0,7,200,102.2393,-24.9066
1.000000,0,7,208,102.3742,-12.5202
1.000000,0,7,216,102.5890,3.0101
1.000000,0,7,224,102.6686,7.2851
1.000000,0,7,232,102.6877,8.1916
1.000000,0,7,240,102.7407,10.4707
1.000000,0,7,248,102.8057,12.8062
1.000000,0,7,256,102.9053,15.5010
1.000000,0,7,264,103.0270,17.5310
1.000000,0,7,272,103.0760,18.0113
1.000000,0,7,280,103.2365,18.4832
1.000000,0,7,288,103.7142,13.2244
1.000000,0,7,296,103.7891,11.8392
1.000000,0,7,304,104.0300,6.8326
1.000000,0,7,312,104.0994,5.2772
1.000000,0,7,320,104.5140,-4.4165
1.000000,0,7,328,104.7570,-10.0842
1.000000,0,7,336,104.8483,-12.1608
1.000000,0,7,344,105.0100,-15.7394
1.000000,0,7,352,105.1410,-18.5268
1.000000,0,7,360,105.7853,-30.5049
1.000000,0,7,368,106.2266,-37.0833
1.000000,0,7,376,106.3511,-38.7518
1.000000,0,7,384,106.5490,-41.2729
1.000000,0,7,392,106.8882,-45.2800
1.000000,0,7,400,107.4200,-50.8684
1.000000,0,7,408,107.4700,-51.3391
1.000000,0,7,416,107.5912,-52.4243
1.000000,0,7,424,107.9850,-55.3981
1.000000,0,7,432,108.1010,-56.1196
1.000000,0,7,440,108.2743,-57.0745
1.000000,0,7,448,108.3519,-57.4538
1.000000,0,7,456,108.4057,-57.6965
1.000000,0,7,464,108.6250,-58.5289
1.000000,0,7,472,108.7018,-58.7677
1.000000,0,7,480,109.2065,-59.8687
1.000000,0,7,488,109.2414,-59.9235
1.000000,0,7,496,109.3021,-60.0115
1.000000,0,7,504,109.3628,-60.0898
1.000000,0,7,512,109.6128,-60.3030
1.000000,0,7,520,109.7019,-60.3489
1.000000,0,7,528,110.1000,-60.4240
1.000000,0,7,536,110.1838,-60.4220
1.000000,0,7,544,110.7161,-60.3171
1.000000,0,7,552,110.9801,-60.2550
1.000000,0,7,560,111.2250,-60.1844
1.000000,0,7,568,111.3271,-60.1487
1.000000,0,7,576,111.3618,-60.1350
1.000000,0,7,584,111.5400,-60.0487
1.000000,0,7,592,111.5914,-60.0179
1.000000,0,7,600,111.6422,-59.9841
1.000000,0,7,608,111.7417,-59.9095
1.000000,0,7,616,111.9680,-59.7003
1.000000,0,7,624,112.0446,-59.6195
1.000000,0,7,632,112.1499,-59.5010
1.000000,0,7,640,112.2571,-59.3711
1.000000,0,7,648,112.3018,-59.3127
1.000000,0,7,656,112.5051,-59.0115
1.000000,0,7,664,112.6723,-58.7302
1.000000,0,7,672,113.2050,-57.7900
1.000000,0,7,680,113.2270,-57.7534
1.000000,0,7,688,113.3950,-57.4612
1.000000,0,7,696,113.4672,-57.3314
1.000000,0,7,704,113.6283,-57.0373
1.000000,0,7,712,113.7700,-56.7741
1.000000,0,7,720,113.9132,-56.5011
1.000000,0,7,728,114.4957,-55.3712
1.000000,0,7,736,115.6650,-53.4048
1.000000,0,7,744,115.7251,-53.3061
1.000000,0,7,752,116.0529,-52.7212
1.000000,0,7,760,116.0931,-52.6415
1.000000,0,7,768,116.2219,-52.3670
1.000000,0,7,776,116.2627,-52.2734
1.000000,0,7,784,116.3962,-51.9396
1.000000,0,7,792,116.9055,-50.1346
1.000000,0,7,800,117.4386,-46.2860
1.000000,0,7,808,117.6220,-43.5713
1.000000,0,7,816,117.7350,-41.0375
1.000000,0,7,824,117.7855,-39.5868
1.000000,0,7,832,117.9822,-31.5417
1.000000,0,7,840,118.2210,-18.5387
1.000000,0,7,848,118.4930,-6.5335
1.000000,0,7,856,118.8750,0.6700
1.000000,0,7,864,118.9007,0.8017
1.000000,0,7,872,119.1126,0.6555
1.000000,0,7,880,119.3656,-1.6667
1.000000,0,7,888,119.4492,-2.7751
1.000000,0,7,896,119.7438,-7.4708
