angle_deg,trial_seed,sample_idx,t_ms,voltage_mv
300,10010,848,123.8087,-67.5310
300,10010,856,124.2520,-67.5400
300,10010,864,125.3814,-67.5471
300,10010,872,127.9474,-67.9643
300,10010,880,127.9755,-67.9690
300,10010,888,128.2025,-67.9941
300,10010,896,128.7267,-67.9713
300,10010,904,128.7613,-67.9681
300,10010,912,129.0445,-67.9216
300,10010,920,129.7130,-67.7378
300,10010,928,129.7708,-67.7228
300,10010,936,130.0903,-67.6231
300,10010,944,131.1001,-67.3126
300,10010,952,132.8687,-67.2420
300,10010,960,136.1365,-67.5242
300,10010,968,142.6445,-67.3911
300,10010,976,150.1213,-66.7766
300,10010,984,157.5982,-66.2094
300,10010,992,167.8190,-65.6146
300,10010,1000,180.8124,-65.1431
300,10010,1008,197.3961,-64.8218
300,10010,1016,222.9232,-64.6339
300,10010,1024,282.0105,-64.5648
300,10010,1032,390.9460,-64.5611
330,11001,0,0.0000,-65.0000
330,11001,8,0.0699,-64.9855
330,11001,16,0.6811,-64.9173
330,11001,24,5.5147,-64.6276
330,11001,32,14.0905,-64.5433
330,11001,40,22.6664,-64.5540
330,11001,48,36.8228,-64.5609
330,11001,56,100.0000,-64.5618
330,11001,64,100.0330,-64.5492
330,11001,72,100.0706,-64.5045
330,11001,80,100.1015,-64.4458
330,11001,88,100.1464,-64.3288
330,11001,96,100.3508,-63.4901
330,11001,104,100.7144,-61.7344
330,11001,112,100.7799,-61.4593
330,11001,120,100.9941,-60.6956
330,11001,128,101.1394,-60.2974
330,11001,136,101.6733,-59.6297
330,11001,144,101.7522,-59.6260
330,11001,152,101.8850,-59.6586
330,11001,160,101.9264,-59.6768
330,11001,168,102.1779,-59.8333
330,11001,176,102.2647,-59.9109
330,11001,184,102.5223,-60.1932
330,11001,192,102.7533,-60.5197
330,11001,200,102.7984,-60.5912
330,11001,208,102.8539,-60.6776
330,11001,216,103.0145,-60.9225
330,11001,224,103.0925,-61.0357
330,11001,232,103.2340,-61.2334
330,11001,240,103.3977,-61.4457
330,11001,248,103.5423,-61.6207
330,11001,256,103.6754,-61.7771
330,11001,264,103.7915,-61.9081
330,11001,272,103.8429,-61.9631
330,11001,280,103.9781,-62.0957
330,11001,288,104.1680,-62.2592
330,11001,296,104.5335,-62.5640
330,11001,304,104.6403,-62.6608
330,11001,312,104.7813,-62.7872
330,11001,320,104.8986,-62.8863
330,11001,328,105.4705,-63.3566
330,11001,336,105.8189,-63.7118
330,11001,344,105.9669,-63.8774
330,11001,352,106.0453,-63.9649
330,11001,360,106.2716,-64.2058
330,11001,368,106.4648,-64.4020
330,11001,376,106.6369,-64.5706
330,11001,384,106.6927,-64.6229
330,11001,392,107.0835,-64.9425
330,11001,400,107.2322,-65.0558
330,11001,408,107.4914,-65.2440
330,11001,416,107.5684,-65.2943
330,11001,424,107.7694,-65.4069
330,11001,432,107.9576,-65.4984
330,11001,440,108.1907,-65.6001
330,11001,448,108.3067,-65.6490
330,11001,456,108.3313,-65.6582
330,11001,464,108.6024,-65.6977
330,11001,472,108.9379,-65.7068
330,11001,480,108.9958,-65.7089
330,11001,488,109.2828,-65.7008
330,11001,496,109.3464,-65.6976
330,11001,504,109.4167,-65.6933
330,11001,512,109.6071,-65.6709
330,11001,520,109.7364,-65.6459
330,11001,528,109.8021,-65.6302
330,11001,536,109.9017,-65.6028
330,11001,544,110.1030,-65.5278
330,11001,552,110.2298,-65.4698
330,11001,560,110.3941,-65.3881
330,11001,568,110.5814,-65.2959
330,11001,576,111.0363,-65.1280
330,11001,584,111.0969,-65.1172
330,11001,592,111.5042,-65.0900
330,11001,600,112.5214,-65.4726
330,11001,608,112.5774,-65.5099
330,11001,616,112.9599,-65.7559
330,11001,624,113.0566,-65.8152
330,11001,632,113.1840,-65.8846
330,11001,640,113.2918,-65.9280
330,11001,648,113.6833,-65.9903
330,11001,656,113.7041,-65.9919
330,11001,664,113.9150,-65.9736
330,11001,672,113.9719,-65.9614
330,11001,680,114.4211,-65.8250
330,11001,688,114.4875,-65.8059
330,11001,696,114.5942,-65.7749
330,11001,704,114.6791,-65.7486
330,11001,712,114.9900,-65.6050
330,11001,720,115.8016,-65.3643
330,11001,728,115.8469,-65.3650
330,11001,736,115.9105,-65.3668
330,11001,744,116.2600,-65.3639
330,11001,752,117.1522,-65.4842
330,11001,760,117.2180,-65.5067
330,11001,768,117.3098,-65.5314
330,11001,776,117.7696,-65.5874
330,11001,784,117.9511,-65.6126
330,11001,792,118.1212,-65.6317
330,11001,800,118.2198,-65.6390
330,11001,808,118.6640,-65.6428
330,11001,816,119.1285,-65.6806
330,11001,824,119.2915,-65.7024
330,11001,832,119.3789,-65.7101
330,11001,840,119.8705,-65.7155
330,11001,848,120.2034,-65.7336
330,11001,856,120.4245,-65.7477
330,11001,864,121.2106,-65.8381
330,11001,872,123.2938,-66.7619
330,11001,880,125.2023,-67.6218
330,11001,888,125.2665,-67.6445
330,11001,896,125.6057,-67.7259
330,11001,904,125.9487,-67.7594
330,11001,912,126.1073,-67.7573
330,11001,920,126.5195,-67.6929
330,11001,928,126.5824,-67.6808
330,11001,936,126.6349,-67.6686
330,11001,944,127.0208,-67.4956
330,11001,952,128.0145,-67.0348
330,11001,960,130.0727,-67.0110
330,11001,968,133.2127,-67.5225
330,11001,976,138.2034,-67.6412
330,11001,984,143.4586,-67.2643
330,11001,992,149.1593,-66.7711
330,11001,1000,164.2045,-65.7432
330,11001,1008,182.8713,-65.0597
330,11001,1016,216.0613,-64.6576
330,11001,1024,249.2513,-64.5784
330,11001,1032,292.9166,-64.5632
330,11001,1040,949.9025,-64.5611
330,11002,0,0.0000,-65.0000
330,11002,8,0.0699,-64.9855
330,11002,16,0.6811,-64.9173
330,11002,24,5.5147,-64.6276
330,11002,32,14.0905,-64.5433
330,11002,40,22.6664,-64.5540
330,11002,48,36.8228,-64.5609
330,11002,56,100.0000,-64.5618
330,11002,64,100.0330,-64.5492
330,11002,72,100.0706,-64.5045
330,11002,80,100.1015,-64.4458
330,11002,88,100.1464,-64.3288
330,11002,96,100.3508,-63.4901
330,11002,104,100.7144,-61.7344
330,11002,112,100.7799,-61.4593
330,11002,120,100.9941,-60.6956
330,11002,128,101.1394,-60.2974
330,11002,136,101.6733,-59.6297
330,11002,144,101.7522,-59.6260
330,11002,152,101.8850,-59.6586
330,11002,160,101.9264,-59.6768
330,11002,168,102.1779,-59.8333
330,11002,176,102.2647,-59.9109
330,11002,184,102.5223,-60.1932
330,11002,192,102.7533,-60.5197
330,11002,200,102.7984,-60.5912
330,11002,208,102.8539,-60.6776
330,11002,216,103.0145,-60.9225
330,11002,224,103.0925,-61.0357
330,11002,232,103.2340,-61.2334
330,11002,240,103.3977,-61.4457
330,11002,248,103.5423,-61.6207
330,11002,256,103.6754,-61.7771
330,11002,264,103.7915,-61.9081
330,11002,272,103.8429,-61.9631
330,11002,280,103.9781,-62.0957
330,11002,288,104.1680,-62.2592
330,11002,296,104.5335,-62.5640
330,11002,304,104.6403,-62.6608
330,11002,312,104.7813,-62.7872
330,11002,320,104.8986,-62.8863
330,11002,328,105.4705,-63.3566
330,11002,336,105.8189,-63.7118
330,11002,344,105.9669,-63.8774
330,11002,352,106.0453,-63.9649
330,11002,360,106.2716,-64.2058
330,11002,368,106.4648,-64.4020
330,11002,376,106.6369,-64.5706
330,11002,384,106.6927,-64.6229
330,11002,392,107.0835,-64.9425
330,11002,400,107.2322,-65.0558
330,11002,408,107.4914,-65.2440
330,11002,416,107.5684,-65.2943
330,11002,424,107.7694,-65.4069
330,11002,432,107.9576,-65.4984
330,11002,440,108.1907,-65.6001
330,11002,448,108.3067,-65.6490
330,11002,456,108.3313,-65.6582
330,11002,464,108.6024,-65.6977
330,11002,472,108.9379,-65.7068
330,11002,480,108.9958,-65.7089
330,11002,488,109.2828,-65.7008
330,11002,496,109.3464,-65.6976
330,11002,504,109.4167,-65.6933
330,11002,512,109.6071,-65.6709
330,11002,520,109.7364,-65.6459
330,11002,528,109.8021,-65.6302
330,11002,536,109.9017,-65.6028
330,11002,544,110.1030,-65.5278
330,11002,552,110.2298,-65.4698
330,11002,560,110.3941,-65.3881
330,11002,568,110.5814,-65.2959
330,11002,576,111.0363,-65.1280
330,11002,584,111.0969,-65.1172
330,11002,592,111.5042,-65.0900
330,11002,600,112.5214,-65.4726
330,11002,608,112.5774,-65.5099
330,11002,616,112.9599,-65.7559
330,11002,624,113.0566,-65.8152
330,11002,632,113.1840,-65.8846
330,11002,640,113.2918,-65.9280
330,11002,648,113.6833,-65.9903
330,11002,656,113.7041,-65.9919
330,11002,664,113.9150,-65.9736
330,11002,672,113.9719,-65.9614
330,11002,680,114.4211,-65.8250
330,11002,688,114.4875,-65.8059
330,11002,696,114.5942,-65.7749
330,11002,704,114.6791,-65.7486
330,11002,712,114.9900,-65.6050
330,11002,720,115.8016,-65.3643
330,11002,728,115.8469,-65.3650
330,11002,736,115.9105,-65.3668
330,11002,744,116.2600,-65.3639
330,11002,752,117.1522,-65.4842
330,11002,760,117.2180,-65.5067
330,11002,768,117.3098,-65.5314
330,11002,776,117.7696,-65.5874
330,11002,784,117.9511,-65.6126
330,11002,792,118.1212,-65.6317
330,11002,800,118.2198,-65.6390
330,11002,808,118.6640,-65.6428
330,11002,816,119.1285,-65.6806
330,11002,824,119.2915,-65.7024
330,11002,832,119.3789,-65.7101
330,11002,840,119.8705,-65.7155
330,11002,848,120.2034,-65.7336
330,11002,856,120.4245,-65.7477
330,11002,864,121.2106,-65.8381
330,11002,872,123.2938,-66.7619
330,11002,880,125.2023,-67.6218
330,11002,888,125.2665,-67.6445
330,11002,896,125.6057,-67.7259
330,11002,904,125.9487,-67.7594
330,11002,912,126.1073,-67.7573
330,11002,920,126.5195,-67.6929
330,11002,928,126.5824,-67.6808
330,11002,936,126.6349,-67.6686
330,11002,944,127.0208,-67.4956
330,11002,952,128.0145,-67.0348
330,11002,960,130.0727,-67.0110
330,11002,968,133.2127,-67.5225
330,11002,976,138.2034,-67.6412
330,11002,984,143.4586,-67.2643
330,11002,992,149.1593,-66.7711
330,11002,1000,164.2045,-65.7432
330,11002,1008,182.8713,-65.0597
330,11002,1016,216.0613,-64.6576
330,11002,1024,249.2513,-64.5784
330,11002,1032,292.9166,-64.5632
330,11002,1040,949.9025,-64.5611
330,11003,0,0.0000,-65.0000
330,11003,8,0.0699,-64.9855
330,11003,16,0.6811,-64.9173
330,11003,24,5.5147,-64.6276
330,11003,32,14.0905,-64.5433
330,11003,40,22.6664,-64.5540
330,11003,48,36.8228,-64.5609
330,11003,56,100.0000,-64.5618
330,11003,64,100.0330,-64.5492
330,11003,72,100.0706,-64.5045
330,11003,80,100.1015,-64.4458
330,11003,88,100.1464,-64.3288
330,11003,96,100.3508,-63.4901
330,11003,104,100.7144,-61.7344
330,11003,112,100.7799,-61.4593
330,11003,120,100.9941,-60.6956
330,11003,128,101.1394,-60.2974
330,11003,136,101.6733,-59.6297
330,11003,144,101.7522,-59.6260
330,11003,152,101.8850,-59.6586
330,11003,160,101.9264,-59.6768
330,11003,168,102.1779,-59.8333
330,11003,176,102.2647,-59.9109
330,11003,184,102.5223,-60.1932
330,11003,192,102.7533,-60.5197
330,11003,200,102.7984,-60.5912
330,11003,208,102.8539,-60.6776
330,11003,216,103.0145,-60.9225
330,11003,224,103.0925,-61.0357
330,11003,232,103.2340,-61.2334
330,11003,240,103.3977,-61.4457
330,11003,248,103.5423,-61.6207
330,11003,256,103.6754,-61.7771
330,11003,264,103.7915,-61.9081
330,11003,272,103.8429,-61.9631
330,11003,280,103.9781,-62.0957
330,11003,288,104.1680,-62.2592
330,11003,296,104.5335,-62.5640
330,11003,304,104.6403,-62.6608
330,11003,312,104.7813,-62.7872
330,11003,320,104.8986,-62.8863
330,11003,328,105.4705,-63.3566
330,11003,336,105.8189,-63.7118
330,11003,344,105.9669,-63.8774
330,11003,352,106.0453,-63.9649
330,11003,360,106.2716,-64.2058
330,11003,368,106.4648,-64.4020
330,11003,376,106.6369,-64.5706
330,11003,384,106.6927,-64.6229
330,11003,392,107.0835,-64.9425
330,11003,400,107.2322,-65.0558
330,11003,408,107.4914,-65.2440
330,11003,416,107.5684,-65.2943
330,11003,424,107.7694,-65.4069
330,11003,432,107.9576,-65.4984
330,11003,440,108.1907,-65.6001
330,11003,448,108.3067,-65.6490
330,11003,456,108.3313,-65.6582
330,11003,464,108.6024,-65.6977
330,11003,472,108.9379,-65.7068
330,11003,480,108.9958,-65.7089
330,11003,488,109.2828,-65.7008
330,11003,496,109.3464,-65.6976
330,11003,504,109.4167,-65.6933
330,11003,512,109.6071,-65.6709
330,11003,520,109.7364,-65.6459
330,11003,528,109.8021,-65.6302
330,11003,536,109.9017,-65.6028
330,11003,544,110.1030,-65.5278
330,11003,552,110.2298,-65.4698
330,11003,560,110.3941,-65.3881
330,11003,568,110.5814,-65.2959
330,11003,576,111.0363,-65.1280
330,11003,584,111.0969,-65.1172
330,11003,592,111.5042,-65.0900
330,11003,600,112.5214,-65.4726
330,11003,608,112.5774,-65.5099
330,11003,616,112.9599,-65.7559
330,11003,624,113.0566,-65.8152
330,11003,632,113.1840,-65.8846
330,11003,640,113.2918,-65.9280
330,11003,648,113.6833,-65.9903
330,11003,656,113.7041,-65.9919
330,11003,664,113.9150,-65.9736
330,11003,672,113.9719,-65.9614
330,11003,680,114.4211,-65.8250
330,11003,688,114.4875,-65.8059
330,11003,696,114.5942,-65.7749
330,11003,704,114.6791,-65.7486
330,11003,712,114.9900,-65.6050
330,11003,720,115.8016,-65.3643
330,11003,728,115.8469,-65.3650
330,11003,736,115.9105,-65.3668
330,11003,744,116.2600,-65.3639
330,11003,752,117.1522,-65.4842
330,11003,760,117.2180,-65.5067
330,11003,768,117.3098,-65.5314
330,11003,776,117.7696,-65.5874
330,11003,784,117.9511,-65.6126
330,11003,792,118.1212,-65.6317
330,11003,800,118.2198,-65.6390
330,11003,808,118.6640,-65.6428
330,11003,816,119.1285,-65.6806
330,11003,824,119.2915,-65.7024
330,11003,832,119.3789,-65.7101
330,11003,840,119.8705,-65.7155
330,11003,848,120.2034,-65.7336
330,11003,856,120.4245,-65.7477
330,11003,864,121.2106,-65.8381
330,11003,872,123.2938,-66.7619
330,11003,880,125.2023,-67.6218
330,11003,888,125.2665,-67.6445
330,11003,896,125.6057,-67.7259
330,11003,904,125.9487,-67.7594
330,11003,912,126.1073,-67.7573
330,11003,920,126.5195,-67.6929
330,11003,928,126.5824,-67.6808
330,11003,936,126.6349,-67.6686
330,11003,944,127.0208,-67.4956
330,11003,952,128.0145,-67.0348
330,11003,960,130.0727,-67.0110
330,11003,968,133.2127,-67.5225
330,11003,976,138.2034,-67.6412
330,11003,984,143.4586,-67.2643
330,11003,992,149.1593,-66.7711
330,11003,1000,164.2045,-65.7432
330,11003,1008,182.8713,-65.0597
330,11003,1016,216.0613,-64.6576
330,11003,1024,249.2513,-64.5784
330,11003,1032,292.9166,-64.5632
330,11003,1040,949.9025,-64.5611
330,11004,0,0.0000,-65.0000
330,11004,8,0.0699,-64.9855
330,11004,16,0.6811,-64.9173
330,11004,24,5.5147,-64.6276
330,11004,32,14.0905,-64.5433
330,11004,40,22.6664,-64.5540
330,11004,48,36.8228,-64.5609
330,11004,56,100.0000,-64.5618
330,11004,64,100.0330,-64.5492
330,11004,72,100.0706,-64.5045
330,11004,80,100.1015,-64.4458
330,11004,88,100.1464,-64.3288
330,11004,96,100.3508,-63.4901
330,11004,104,100.7144,-61.7344
330,11004,112,100.7799,-61.4593
330,11004,120,100.9941,-60.6956
330,11004,128,101.1394,-60.2974
330,11004,136,101.6733,-59.6297
330,11004,144,101.7522,-59.6260
330,11004,152,101.8850,-59.6586
330,11004,160,101.9264,-59.6768
330,11004,168,102.1779,-59.8333
330,11004,176,102.2647,-59.9109
330,11004,184,102.5223,-60.1932
330,11004,192,102.7533,-60.5197
330,11004,200,102.7984,-60.5912
330,11004,208,102.8539,-60.6776
330,11004,216,103.0145,-60.9225
330,11004,224,103.0925,-61.0357
330,11004,232,103.2340,-61.2334
330,11004,240,103.3977,-61.4457
330,11004,248,103.5423,-61.6207
330,11004,256,103.6754,-61.7771
330,11004,264,103.7915,-61.9081
330,11004,272,103.8429,-61.9631
330,11004,280,103.9781,-62.0957
330,11004,288,104.1680,-62.2592
330,11004,296,104.5335,-62.5640
330,11004,304,104.6403,-62.6608
330,11004,312,104.7813,-62.7872
330,11004,320,104.8986,-62.8863
330,11004,328,105.4705,-63.3566
330,11004,336,105.8189,-63.7118
330,11004,344,105.9669,-63.8774
330,11004,352,106.0453,-63.9649
330,11004,360,106.2716,-64.2058
330,11004,368,106.4648,-64.4020
330,11004,376,106.6369,-64.5706
330,11004,384,106.6927,-64.6229
330,11004,392,107.0835,-64.9425
330,11004,400,107.2322,-65.0558
330,11004,408,107.4914,-65.2440
330,11004,416,107.5684,-65.2943
330,11004,424,107.7694,-65.4069
330,11004,432,107.9576,-65.4984
330,11004,440,108.1907,-65.6001
330,11004,448,108.3067,-65.6490
330,11004,456,108.3313,-65.6582
330,11004,464,108.6024,-65.6977
330,11004,472,108.9379,-65.7068
330,11004,480,108.9958,-65.7089
330,11004,488,109.2828,-65.7008
330,11004,496,109.3464,-65.6976
330,11004,504,109.4167,-65.6933
330,11004,512,109.6071,-65.6709
330,11004,520,109.7364,-65.6459
330,11004,528,109.8021,-65.6302
330,11004,536,109.9017,-65.6028
330,11004,544,110.1030,-65.5278
330,11004,552,110.2298,-65.4698
330,11004,560,110.3941,-65.3881
330,11004,568,110.5814,-65.2959
330,11004,576,111.0363,-65.1280
330,11004,584,111.0969,-65.1172
330,11004,592,111.5042,-65.0900
330,11004,600,112.5214,-65.4726
330,11004,608,112.5774,-65.5099
330,11004,616,112.9599,-65.7559
330,11004,624,113.0566,-65.8152
330,11004,632,113.1840,-65.8846
330,11004,640,113.2918,-65.9280
330,11004,648,113.6833,-65.9903
330,11004,656,113.7041,-65.9919
330,11004,664,113.9150,-65.9736
330,11004,672,113.9719,-65.9614
330,11004,680,114.4211,-65.8250
330,11004,688,114.4875,-65.8059
330,11004,696,114.5942,-65.7749
330,11004,704,114.6791,-65.7486
330,11004,712,114.9900,-65.6050
330,11004,720,115.8016,-65.3643
330,11004,728,115.8469,-65.3650
330,11004,736,115.9105,-65.3668
330,11004,744,116.2600,-65.3639
330,11004,752,117.1522,-65.4842
330,11004,760,117.2180,-65.5067
330,11004,768,117.3098,-65.5314
330,11004,776,117.7696,-65.5874
330,11004,784,117.9511,-65.6126
330,11004,792,118.1212,-65.6317
330,11004,800,118.2198,-65.6390
330,11004,808,118.6640,-65.6428
330,11004,816,119.1285,-65.6806
330,11004,824,119.2915,-65.7024
330,11004,832,119.3789,-65.7101
330,11004,840,119.8705,-65.7155
330,11004,848,120.2034,-65.7336
330,11004,856,120.4245,-65.7477
330,11004,864,121.2106,-65.8381
330,11004,872,123.2938,-66.7619
330,11004,880,125.2023,-67.6218
330,11004,888,125.2665,-67.6445
330,11004,896,125.6057,-67.7259
330,11004,904,125.9487,-67.7594
330,11004,912,126.1073,-67.7573
330,11004,920,126.5195,-67.6929
330,11004,928,126.5824,-67.6808
330,11004,936,126.6349,-67.6686
330,11004,944,127.0208,-67.4956
330,11004,952,128.0145,-67.0348
330,11004,960,130.0727,-67.0110
330,11004,968,133.2127,-67.5225
330,11004,976,138.2034,-67.6412
330,11004,984,143.4586,-67.2643
330,11004,992,149.1593,-66.7711
330,11004,1000,164.2045,-65.7432
330,11004,1008,182.8713,-65.0597
330,11004,1016,216.0613,-64.6576
330,11004,1024,249.2513,-64.5784
330,11004,1032,292.9166,-64.5632
330,11004,1040,949.9025,-64.5611
330,11005,0,0.0000,-65.0000
330,11005,8,0.0699,-64.9855
330,11005,16,0.6811,-64.9173
330,11005,24,5.5147,-64.6276
330,11005,32,14.0905,-64.5433
330,11005,40,22.6664,-64.5540
330,11005,48,36.8228,-64.5609
330,11005,56,100.0000,-64.5618
330,11005,64,100.0330,-64.5492
330,11005,72,100.0706,-64.5045
330,11005,80,100.1015,-64.4458
330,11005,88,100.1464,-64.3288
330,11005,96,100.3508,-63.4901
330,11005,104,100.7144,-61.7344
330,11005,112,100.7799,-61.4593
330,11005,120,100.9941,-60.6956
330,11005,128,101.1394,-60.2974
330,11005,136,101.6733,-59.6297
330,11005,144,101.7522,-59.6260
330,11005,152,101.8850,-59.6586
330,11005,160,101.9264,-59.6768
330,11005,168,102.1779,-59.8333
330,11005,176,102.2647,-59.9109
330,11005,184,102.5223,-60.1932
330,11005,192,102.7533,-60.5197
330,11005,200,102.7984,-60.5912
330,11005,208,102.8539,-60.6776
330,11005,216,103.0145,-60.9225
330,11005,224,103.0925,-61.0357
330,11005,232,103.2340,-61.2334
330,11005,240,103.3977,-61.4457
330,11005,248,103.5423,-61.6207
330,11005,256,103.6754,-61.7771
330,11005,264,103.7915,-61.9081
330,11005,272,103.8429,-61.9631
330,11005,280,103.9781,-62.0957
330,11005,288,104.1680,-62.2592
330,11005,296,104.5335,-62.5640
330,11005,304,104.6403,-62.6608
330,11005,312,104.7813,-62.7872
330,11005,320,104.8986,-62.8863
330,11005,328,105.4705,-63.3566
330,11005,336,105.8189,-63.7118
330,11005,344,105.9669,-63.8774
330,11005,352,106.0453,-63.9649
330,11005,360,106.2716,-64.2058
330,11005,368,106.4648,-64.4020
330,11005,376,106.6369,-64.5706
330,11005,384,106.6927,-64.6229
330,11005,392,107.0835,-64.9425
330,11005,400,107.2322,-65.0558
330,11005,408,107.4914,-65.2440
330,11005,416,107.5684,-65.2943
330,11005,424,107.7694,-65.4069
330,11005,432,107.9576,-65.4984
330,11005,440,108.1907,-65.6001
330,11005,448,108.3067,-65.6490
330,11005,456,108.3313,-65.6582
330,11005,464,108.6024,-65.6977
330,11005,472,108.9379,-65.7068
330,11005,480,108.9958,-65.7089
330,11005,488,109.2828,-65.7008
330,11005,496,109.3464,-65.6976
330,11005,504,109.4167,-65.6933
330,11005,512,109.6071,-65.6709
330,11005,520,109.7364,-65.6459
330,11005,528,109.8021,-65.6302
330,11005,536,109.9017,-65.6028
330,11005,544,110.1030,-65.5278
330,11005,552,110.2298,-65.4698
330,11005,560,110.3941,-65.3881
330,11005,568,110.5814,-65.2959
330,11005,576,111.0363,-65.1280
330,11005,584,111.0969,-65.1172
330,11005,592,111.5042,-65.0900
330,11005,600,112.5214,-65.4726
330,11005,608,112.5774,-65.5099
330,11005,616,112.9599,-65.7559
330,11005,624,113.0566,-65.8152
330,11005,632,113.1840,-65.8846
330,11005,640,113.2918,-65.9280
330,11005,648,113.6833,-65.9903
330,11005,656,113.7041,-65.9919
330,11005,664,113.9150,-65.9736
330,11005,672,113.9719,-65.9614
330,11005,680,114.4211,-65.8250
330,11005,688,114.4875,-65.8059
330,11005,696,114.5942,-65.7749
330,11005,704,114.6791,-65.7486
330,11005,712,114.9900,-65.6050
330,11005,720,115.8016,-65.3643
330,11005,728,115.8469,-65.3650
